neutral,"Restoration of water bodies in project mode through convergence of schemes, inter-department synergy and people participation. 387 water bodies in #disttKulgam to be restored. 75 already restored. #sustainable development. #togetherWeCan @diprjk @OfficeOfLGJandK https://t.co/InxesX2dtn"
negative,@Aakashbsp_14 @AirportBilaspur @shailesh30cvru @ArunSao3 @ChhattisgarhCMO Desh ki tarakki stadium se bad me pehle daily jarurt ko balance krne se hogi sustainable development se.. stadium me paisa fuk denge maintenance to hoga n inse fir bolenge usme paisa lg gya ab road ke liye n bacha le beta na idhar ke rahe na idhar ke
neutral,"8th Sustainable Development Conference will be organized by the Tomorrow People Organization from 12 to 14 November 2021 in virtual format.

https://t.co/AsZ5GzFZWb"
positive,I am not against economic development but sustainable development is the key not unplanned concrete construction. #save_sattal
positive,"@ZarrarKhuhro Developed (1st World Countries), the champions and proclaimers of sustainable development, this is what they are doing with this Earth"
positive,"Sustainable development and efficient and effectively use of resources will result cost saving.
#GreenPresidency https://t.co/x73R61nreI"
neutral,4/4 #AdmissionOpen2021 #Admission2021 #MTech #M.Tech #MasterProgram #TERISAS #TERI #RenewableEnergy #Energy #ClimateChange #SustainableDevelopment #Sustainablity #EnergyInfrastructure #EnergyEconomics #EnergyPolicy #EnergyEfficiency #EnergyAudit #SolarEnergy https://t.co/LugN7XRQF8
positive,"3/3 To know more, please visit:
https://t.co/JlQyXY18Cm

#AdmissionOpen2021 #Admission2021 #AdmissionsOpen #TERISASAdmissionsOpen #TERISAS #TERI #NewDelhi #MBABusinessSustainability #MBAInfrastructure #BusinessSustainability #SustainableBusinessSolutions #SustainableDevelopment"
neutral,"Pakistan urges int’l support to enable middle-income countries achieve sustainable development goals 

#APPNews @PakistanUN_NY @PakistanPR_UN @UNECOSOC @UN 

https://t.co/EA8aEwKkEn"
positive,"On behalf of the United Nations Resident Coordinator Office Punjab, It was great to meet with the Additional Chief Secretary South Punjab discussed consultative workshop for the formulation of UN Sustainable Development Cooperation Framework 2023-2027 @ShahNasirKhan @julienmh https://t.co/KFaElpNuzO"
neutral,Pakistan urges int'l support to enable middle-income countries achieve sustainable development goals https://t.co/Rhm90JKEhb via @dailytimespak
neutral,"Daily Quiz [03-07-2021]
With reference to National Statistics Day, consider:
1)Dadabhai Naoroji is considered the father of Indian Statistics.
2)Theme of Statistics day 2021 is Sustainable Development Goal-2.
Which of the statements given above is/are correct?

#quiz #Statistics"
neutral,"Government as well as industry should come forward and invest in 
Research which aims to contribute towards the sustainable development, food safety &amp; security, environment, public health and overall betterment of humanity. #savePhDS #IPFPforAllFreshPhds https://t.co/ytBp0CBLrl"
negative,New Installation FS016 150Kg/day #organic Food #waste compost machine #recycle #wastemanagement #MakeInIndia #sustainabledevelopment #recycling https://t.co/Wwl5reyCT0 https://t.co/lRNzAn9O1k
positive,"UN 2030 Sustainable Development Goals should guide the European Recovery
Read More: https://t.co/9RLk9qrHgc #organisation #economic #cooperation #development #sustainable #goals #guide #european #recovery #news #fandoro https://t.co/IuatcTLbHX"
positive,"New episode Topic: SUSTAINABLE DEVELOPMENT GOALS memory techniques 
#upsc #prelims #mains #polity #internationalrelations 
Do listen on 
#spotifypodcast #googlepodcast #amazonmusicpodcast #anchor #pocketcast #gaanapodcast #ApplePodcasts #jiosaavnpodcasts #amazonmusicpodcast https://t.co/bNmAo7IqIX"
positive,"🔹️Live Today, July 3, 11 am
🔹️@geti_learn D-Talks https://t.co/lsIOqLOOoL
🔹️With @Chandrika0501, Director, @SDG_Academy
🔹️Mission 4.7: #teaching #children #fundamentals of #SustainableDevelopment, #globalcitizenship &amp; 21st century essential #foundationallearning #skills https://t.co/AZnayRqQdB"
positive,Let's give them the smile they deserve.Let's share a smile. #thinkforthefuture #sustainabledevelopment #denim #denimupcycle #betteruse #think #solecraft #craftingforsouls #noplastic #noplasticbags #recycle #reduce #reuse #noplasticwaste #reuseable #upcycle #AatmaNirbharBharat https://t.co/mLmU7IeCdC
positive,"It's high time we switch from plastic bags to cloth bags .
Be unique Handmade in India.
#localtoglobal #aatamnirbharbharat #thinkforthefuture #sustainabledevelopment #denim #denimupcycle #betteruse #think #solecraft #craftingforsouls #noplastic #noplasticbags #recycle https://t.co/mBH3CoDmft"
neutral,#thinkforthefuture #sustainabledevelopment #denim #denimupcycle #betteruse #think #solecraft #craftingforsouls #noplastic #noplasticbags #recycle #reduce #reuse #noplasticwaste #reuseable #upcycle #sustainablefashion  #whemyclotomadhe #Jodhpur https://t.co/aiyjaHbz96
neutral,#thinkforthefuture #sustainabledevelopment #denim #denimupcycle #betteruse #think #solecraft #craftingforsouls #noplastic #noplasticbags #recycle #reduce #reuse #noplasticwaste #reuseable #upcycle #sustainablefashion  #whemyclotomadhe #jodhpur #bluecitycharityeve https://t.co/CuUyFYbMTP
positive,"To designate within, the trait to donate is the soul which is great.
.
.
#spreadingsmiles #sustainablefashion #sustainabledevelopment #denim #denimupcycle #reuse #betteruse #think #makingadifference #solecraft #craftingforsouls #noplastic #noplasticbags #recycle https://t.co/DtasUXEBca"
neutral,#thinkforthefuture #sustainabledevelopment #denim #denimupcycle #reuse #betteruse #think #makingadifference #solecraft #craftingforsouls  #noplasticbags #recycle #reduce #noplasticwaste #reuseable #upcycle #sustainablefashion #makinadifference #jodhpur https://t.co/psySe4Xsbl
positive,Your action matters as a #citizen when it comes to climate change. Government action and citizen participation have to go hand in hand in fighting #climatechange. #ClimateActionNow #environmentaljustice #sustainability #SustainableDevelopment #climatesolutions #ClimateStrike
neutral,"Business Remedies Insights : 2021 में हिंदुस्तान जिंक को ""खनन उद्योग में सबसे स्थायी कंपनी"" का पुरस्कार मिला
व्यापार और विकास से जुडी ख़बरों के लिए यहाँ क्लिक करें
https://t.co/jpq8CSuXh1
Subscribe to our Youtube Channel: https://t.co/XbtVQKtR0R
#SustainableDevelopment https://t.co/RH4GiSBRgh"
neutral,"We are honored to have Ms. Chandrika Bahadur @Chandrika0501 , Director, @SDG_Academy  on 03rd July, 11.00am  IST.She will be discussing on the topic SDG Mission 4.7: Teaching Children Fundamentals of Sustainable Development, and 21st century essential foundational learning skills https://t.co/dwEPWxCjES"
negative,"@courtghoward @DrMariaNeira @TEDx @CAPE_ACME @CMA_Docs @jvipondmd @billmckibben @KHayhoe @drgigiosler @GCHAlliance @MaibachEd @RobinEdger @LancetCountdown @c_pdesrosiers Who wants to be unhealthy at the cost of creature comforts?
I think, no one. 
Then, why are we not following sustainable development?"
positive,"@DrWaheedArian @Tokyo2020 @KarzaiH @SDG2030 @IanThorpe @Refugees @khaledhosseini @RoyaMahboob @PamelaFalk @SameaShanori @lcmporter @AdelaRaz @Anantprakash21 @idrisomarzada @MStanakzai @MAshrafHaidari @ilahaEli @MasudaSultan @HM_Kakar Yes. He and the other 5 are representing the refugees of the world.

We must invest more on sports to bring peace and sustainable development in war-torn countries."
positive,"We are elated to #announce that our alumnus, Mr. Raghav Mahendra, 2016-2018 #batch, has won a Bronze Lion at the prestigious #Cannes Lions #International Festival of #creativity 2021 in the category of #Sustainable #development Goals for the creative #ad #campaign https://t.co/hfiOlgwbIf"
positive,"KMV organises online Van Mahotsav week 
More than 150 students participate with full zeal &amp; enthusiasm #KMV #TopRankings #starcollege #vanmahotsav #plantationdrive #saveenvironment #sustainabledevelopment #gogreen @EduMinOfIndia @moefcc https://t.co/suqPwQAM5Q"
neutral,"@darvinrajck In chutiyon ke liye hum log sustainable development kar rhe hain.
Bhak Saala. Badhao CO2 emission."
positive,"Congratulations Sir for this incredible achievement!

At @Swaniti we are proud and grateful to work for the Dept. of Panchayati Raj and #RuralDevelopment. We look forward to the long-term successful engagement in the state of #AndhraPradesh 
 @mgnregsap  

#SustainableDevelopment https://t.co/Px2whzPOkT"
positive,"The article brings in, a perspective of a strong focus required to prioritise #democratic and #sustainable #development of #cities, rather than #technology influenced smartness of cities. 

https://t.co/CZ5wmahuuU via @IndianExpress"
positive,"The MoU signed between India 🇮🇳 and🇲🇻Maldives on cooperation in the field of #SustainableUrbanDevelopment.The MoU will promote strong, deep and long-term bilateral cooperation in the field of #SustainableDevelopment. https://t.co/E8SB8HjL2B @EU_in_India @iurc_aa @IURC_Programme"
positive,"At IMUN Online Conference 65.0, we pay a strong attention to pass resolutions requiring North Korea to halt its nuclear &amp; missile activities 📌 
IMUN also looks at attaining the United Nations Sustainable Development Goals (UN SDGs) of mental health and eLearning access, 2/n"
positive,"RT @unfoundation: How much progress did the world make toward the Sustainable Development Goals in 2020?

From food security to global health to education, countries will come together at next week's #HLPF for an annual check-in on the #SDGs 

Here's wha… https://t.co/YefQu1wN2C"
neutral,#RaviVisvesvarayaSharadaPrasad. https://t.co/hAlhI6M031  '' Nanotechnology for Sustainable Development''  RLSI WEB
neutral,"""I thank WWF-Pakistan for joining this pledge to resolve climate change in south Punjab. Partnerships are the key to achieve Sustainable Development Goals and resolve the climate challenges faced by Pakistan,” said founder ofLPP @JahangirKTareen. @WWFPak
https://t.co/k3cKnnebob"
positive,"@urban_lens @kritisays @Manisha_Ahlawat @BhavreenMK @anujabali @Drsarika005 @nuts2406 @kanchikohli @tikender @aravindunni23 Irony! My wake-up call came when I realized one very striking fact that nearly all of my references for urban best practices, as taught to me in higher education, were written by men. All top sustainable development institutions led by men. 

#SDG5
@viswanathkv @Abaezgrace"
negative,"Over-Population is the biggest hurdle in the sustainable development of India as we have limited resources and they are stable or decreasing but Population is growing at rapid rate
#जनसंख्या_नियंत्रण_कानुन 
#ResponsibleParenthoodAct
#Bharat4PopulationLaw
#TwoChildPolicy"
positive,The Afghan pine nuts is a unique product in its type in the world &amp; APNU is established to bring sustainable development in the sector of Pine Nuts.We aim to reduce poverty in the country through empowerment of Pine Nuts owners by inrtoducing theirs products to the world markets. https://t.co/UHcJ6Ek74z
neutral,"India’s Urban Transformation: Marching towards Sustainable Development Goals Agenda 2030 | @spotifypodcasts 
@SSE_Symbiosis
#WebPolicyTalk

The State of Cities 
#CityConversations #IMPRI
@amisoumyadip
https://t.co/MSXjbWoLNw"
neutral,@PeepalBaba #Buxwahaforest  #sustainabledevelopment @givemetrees
