positive,ขอเชิญร่วมสัมมนาออนไลน์ภายใต้หัวข้อ 🇹🇭 – 🇬🇧 Social Enterprise (SE) Ecosystem: Towards Achieving Sustainable Development Goals (SDGs) ในวันศุกร์ที่ 9 ก.ค.  เวลา 09.00 - 12.00 น. ร่วมฟังมุมมองจากผู้เชี่ยวชาญจากด้านธุรกิจเพื่อสังคมกับการขับเคลื่อน SDGs 👉https://t.co/3GCHZCtqby https://t.co/BnJ69YD84S
neutral,"Ministry of Education, Youth and Sports in collaboration with #UNESCO has organised a consultation workshop on Education for Sustainable Development 2030 in Cambodia https://t.co/4egyzYkxjG https://t.co/ek7kLDhYrQ"
negative,@SigersonBell Thanks.  What you want me to do by that. I can do lot of charity work and sustainable development for poor and needy.  Check my website https://t.co/bjaDSskbiw
neutral,"IKEA will buy back your unwanted furniture

@wef 

#circulareconomy #SustainableDevelopment #SDGs #sustainabilityliving https://t.co/VxdCx5s5C6"
negative,"As July begin, Q3 of #CauseAChattern begins too.  I am continuing the same cause in this one too. I am very passionate about #sustainabledevelopment and #Environment in which I work closely with my team at @CDSAPune."
positive,@McopsM @MAHE_Manipal @CMallikarjunaR6 @AICTE_INDIA It's important to preserve our natural ecosystems. Forests also play an important role by preventing soil erosion and replenishing ground water. Let's pledge for sustainable development through such efforts.
neutral,"The targets, initially in the form of Sustainable Development Goal (#SDG) 7, have transformed into newer ones with a focus on achieving renewable energy targets of ‘175 GW by 2022’ and ‘450 GW by 2030’, point out Sarthak Shukla and @Aparna_R1: https://t.co/XasAASLZ2l"
positive,"@Greentekio Great project &amp; good opportunity.

@Tahsinulislam_2 
@MamunRo26738959 
@Mohamma47618503 

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
neutral,"“Adoption of AI Inevitable to Achieve Sustainable Development Goals”: Experts

https://t.co/eBcSU22EFm https://t.co/7T7BEFijQC"
positive,"#savewithtruesun Start your Solar Journey today with TrueSun Energy.

To know more visit https://t.co/d1tXZ1Dij7

#solarpower #renewableenergies #solarpv #rooftop #savemoney #solarindia #sustainability #GoGreen #SustainableDevelopment #energy #electricity #solarenergy https://t.co/18yAZbdPJQ"
positive,"good project and strong team, in a predictable, transparent road map.
@_dreamer__neha
@KothaRithvik 
@Moktaakter15
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/XdEfgk8mEF"
positive,"@Greentekio good project and strong team, in a predictable, transparent road map.
@_dreamer__neha
@KothaRithvik 
@Moktaakter15
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"@Greentekio The project is implemented very professionally and has a clear development plan
@ShakiAhmed15
@HKSaif3
@md_sagor00
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"Great leader bring Great sustainable development.
Na. @AUTHACKERAY Saheb, our enviornment hero of state Maharashtra, Possess such leadership.
Pride of Maharashtra!
Thank you @timesofindia and @mankabTOI  for this one!
HAR HAR MAHADEV👐
JAI HIND JAI  MAHARASHTRA🙏🚩. https://t.co/0phFLJnxNX"
positive,"@Greentekio Good project 
@sumonkhan50 
@sadiya 
@Sujonbigc 

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"Good project 
@sumonkhan50 
@sadiya 
@Sujonbigc 

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/8ETR3V3XOL"
positive,"Awesome project.
@MdSalmanSakib2 
@MdAlami56593513
@MdFarha54905125 
#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/jnh1HeDqX8"
positive,"@Greentekio Awesome project.
@MdSalmanSakib2 
@MdAlami56593513
@MdFarha54905125 
#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"@Greentekio Good strong team and wonderful promising project.

Love this project ❤️❤️

@Ushadey8
@sokhina23
@Arman405

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"Good strong team and wonderful promising project.

Love this project ❤️❤️

@Ushadey8
@sokhina23
@Arman405

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/KqQyQ4JRdJ"
positive,"good project and strong team, in a predictable and transparent road map, planned and projected.
@RahatHo52257827
@AlArafatKarim1
@ArafatH79635379

#Sustainability #sustainable #SustainableDevelopment #sustainablelivi https://t.co/FsbeSH6KIF"
positive,"Once Again
#Maharashtra  has Shown that it is indeed a Mahan Rashtra
Its the land of #ChattrapatiShivajiMaharaj its the land of #WesternGhats

Thank you @AUThackeray 
@CMOMaharashtra for bringing such a Powerful #TreeAct 

#sustainableDevelopment  #ClimateChange https://t.co/DOuOUgRfr9"
positive,"@Greentekio Strong project,  Join this project 

@HMRaNa179
@Rifat27683351
@jahid11100089

#Sustainability #sustainable #SustainableDevelopment #sustainablelivi"
positive,"Strong project,  Join this project 

@HMRaNa179
@Rifat27683351
@jahid11100089

#Sustainability #sustainable #SustainableDevelopment #sustainablelivi https://t.co/MrPoIKOWLx"
positive,"Very Good Project

@HabibOfficial20 
 
@Arif44Islam
 
@Nuralom12345

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/BzRqU3gS81"
positive,"@Greentekio Very Good Project

@HabibOfficial20 
 
@Arif44Islam
 
@Nuralom12345

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"@blitzkreigm If we r #BMC had got the chance to grill #narayanamurthy when he is coming with #Bangalore campus, the city wouldn’t be facing this much traffic problems I think. #SteveJobs focused on the holistic n sustainable development which is lacking in us"
neutral,How Your Company Can Advance the Sustainable Development Goals https://t.co/nDosw07OVJ
positive,"Good project

@Khan34Neha
@lamiais94110039
@BintiNowsin

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/wqtBWjad44"
neutral,What is Supply Chain Management from the Sustainable Development perspective? https://t.co/JYZVdSf7bJ
negative,Thank you @theiubwp for inviting @SriSriU to share our journey as a Green Campus. Universities are laboratories for Sustainable Development Goals. #sustainability #environment @ClimateReality @tcrpindia @SACLG_Australia @CANSouthAsia @deakinsouthasia @SAMonitor #southasia https://t.co/0yETXKZVcv
positive,"Good project👌

@MdFahim66378334
@MdTamim58176258
@MdImran20075000
@MdSamiK85844747
@MdJayedAhmed15
 
#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/t4kLAygT02"
positive,"@Greentekio Good project👌

@MdFahim66378334
@MdTamim58176258
@MdImran20075000
@MdSamiK85844747
@MdJayedAhmed15

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
negative,@Greentekio #Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green
positive,"@Greentekio Thanks for the wonderful opportunity
This project looks very interesting
@njelma1

@Moktaakter15

@Agtuhinbd333

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"Thanks for the wonderful opportunity
This project looks very interesting
@njelma1

@Moktaakter15

@Agtuhinbd333

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/W0sr336Qip"
positive,"@Greentekio 
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy.

I hope it's very good project.

@Rafin61464704 
@RafinHassan2 
@Shahink09050508 https://t.co/xs5gAx1uM2"
positive,"@Greentekio @Greentekio 
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy.

I hope it's very good project.

@Rafin61464704 
@RafinHassan2 
@Shahink09050508"
positive,"@Greentekio Good project
and also the reward is great.

@Minh75666102 
@SohagDebnath15
@thaothao_ruby 

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,SDTV LIVE STREAM https://t.co/oe3cn8pz6n
positive,"@Greentekio Nice Project.   💞. I like it. near future I will be good project.
@TaniaBe36699987 
@NahidaAkhter17 
@rirobinbd24
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"Nice Project.   💞. I like it. near future I will be good project.
@TaniaBe36699987 
@NahidaAkhter17 
@rirobinbd24
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/5l6kVC7PFg"
